"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0087436025393002,0.163910102492977,-0.136529754776269,0.891471316097502,0.913197534705721,-7.0284337962434,"SPRR2D"
-0.00205200831680487,0.025904850666011,-0.136358604871256,0.891606520905594,0.91328847493928,-7.02845702911158,"MGC34034"
0.00446845420057329,11.2409550208991,0.136095320163168,0.891814516435432,0.91345396265563,-7.02849271199362,"MDH1"
0.00339672350271225,0.07366055493713,0.135692937126502,0.892132414397396,0.913731996439195,-7.0285471135935,"OR1F2P"
0.0281039839112074,2.69200798379804,0.135404941615451,0.892359952533571,0.913917458545732,-7.02858595127177,"SLC6A3"
0.001981483070881,0.0184310080828584,0.135126017435114,0.892580332114923,0.914095570232853,-7.02862348698253,"KRTAP21-2"
-0.00768539991196809,0.179432154362686,-0.134452524971768,0.893112496634537,0.914544654934994,-7.02871380194537,"GPR52"
0.00627135609254778,0.186509276523051,0.134427410460184,0.89313234196759,0.914544654934994,-7.02871716106045,"PDYN"
0.00985837479623086,6.88044474864843,0.134394531646174,0.893158322706328,0.914544654934994,-7.02872155771777,"C9orf103"
-0.00390595325391851,0.110765722897114,-0.133886658208037,0.893559657352811,0.914907975212739,-7.02878933553238,"CCDC79"
-0.00459327526023579,10.2532977308899,-0.133716344249778,0.893694249951343,0.914998157018314,-7.02881200718415,"URGCP"
0.00335983467480663,0.038228762983135,0.133205741191757,0.894097778392826,0.915363661848927,-7.02887980410311,"IL28B"
-0.00471152777296854,0.139020875204821,-0.132725119579641,0.894477637705889,0.915704897804451,-7.02894338317989,"IL1F9"
-0.00297976689499684,0.0560359897451901,-0.131605132115482,0.895362913959437,0.916563482540388,-7.02909064916453,"OR4M1"
0.0147323610983581,0.333189531645432,0.131543799442643,0.895411397181869,0.916565415723815,-7.02909867769553,"ADIPOQ"
0.00639595561128208,0.110323144248852,0.130999575969742,0.895841620726631,0.916958087278258,-7.02916975337268,"LIPN"
0.00859602519271602,0.354585823635584,0.130938382747086,0.895889997568734,0.916959890846275,-7.02917772679054,"SYNPR"
-0.0106672876858944,9.42696100439394,-0.130527729092989,0.896214653483047,0.917232712738528,-7.02923113818633,"TBC1D16"
-0.0120483821604832,0.258935912882702,-0.130483263965063,0.896249807917607,0.917232712738528,-7.02923691144795,"C1orf105"
-0.0134639184348626,0.795067194019123,-0.13000635913996,0.896626864980189,0.917570859485241,-7.02929870812328,"FLJ39609"
-0.0058690324075279,11.2771779808846,-0.129639596781774,0.896916855634865,0.91781987552377,-7.02934607878005,"IARS2"
-0.00650967756962473,8.89705144673959,-0.129417529157826,0.897092446175009,0.917913549028855,-7.02937469577057,"LARP6"
-0.00359742827575087,0.084023154862331,-0.129405797866011,0.897101722336421,0.917913549028855,-7.02937620617225,"OR1N1"
0.0132679334265573,3.93880010580737,0.129110976607549,0.897334847891857,0.918104327102919,-7.02941411940103,"DFNB59"
-0.0063702618548227,9.6135566176114,-0.12899193301336,0.897428982377929,0.918152884607908,-7.02942940358434,"MORC4"
-0.00714916919241015,0.32534819210912,-0.128678529136398,0.897676815430718,0.918350808979126,-7.02946957455891,"BOLL"
-0.0153235362239856,4.55278603312445,-0.128629218198832,0.897715810373627,0.918350808979126,-7.02947588615994,"HLA-L"
-0.0096322468037453,5.75752960005712,-0.128507485311368,0.89781207744073,0.918357550352753,-7.0294914571217,"ULK4"
0.0101413919801487,11.5759260173852,0.128502813468591,0.897815771990941,0.918357550352753,-7.02949205440752,"UNC13B"
0.0101103355752026,1.05517832378194,0.128395935775969,0.897900292780052,0.918396248922442,-7.02950571257817,"LCTL"
0.00289444579980656,0.0512338041376593,0.127464934767485,0.898636594087479,0.919101567217532,-7.029624206929,"SNORA55"
-0.0145504535886143,0.609426729140182,-0.127403728052766,0.898685003753061,0.919103291506003,-7.0296319668852,"SPINK13"
0.0109281482779675,9.37648267383597,0.127293284557207,0.898772356771573,0.919144841697615,-7.02964595978677,"STMN3"
-0.00414694948499061,11.4603025594825,-0.127224305963287,0.898826914600871,0.919152850754509,-7.02965469303794,"OCIAD1"
0.00809123076659013,9.50439478911344,0.126749893378984,0.899202158792841,0.919488780247127,-7.02971462930429,"ERF"
0.0114603095461439,5.49017640942573,0.126361618667098,0.899509287698559,0.919755026422619,-7.02976351648684,"CDC7"
0.00766825600894805,6.62519079402863,0.126293507584021,0.899563165756976,0.919761656707758,-7.02977207680626,"SEC61A2"
0.00417656988096837,8.37434839575567,0.126235203520983,0.899609286516052,0.919761656707758,-7.02977940089617,"METTL2A"
0.0165633310476618,7.04123375390616,0.12615707472433,0.899671089936333,0.919777039142332,-7.02978921004454,"CSDC2"
-0.0130967398465565,6.68829719647091,-0.125788583957663,0.899962591065079,0.920027238792286,-7.02983539256762,"PI4KAP2"
-0.014965128510104,6.16933034279996,-0.125511210249059,0.900182021373318,0.920200338204006,-7.0298700663869,"TICAM2"
-0.0273280638894828,6.15378057167356,-0.125408963883519,0.900262910393731,0.920200338204006,-7.02988282865218,"SCGN"
0.0111220488856869,11.0712843157624,0.125397153325097,0.900272254015357,0.920200338204006,-7.02988430216146,"ZG16B"
0.00518315298969085,10.3649338504664,0.125323301985996,0.900330679930472,0.920212241759966,-7.02989351285807,"CYB5R1"
0.00753495104735763,0.225377242666522,0.125114345303979,0.900495994497839,0.920333387424897,-7.02991954442156,"CYP2B6"
-0.00698635953766225,7.10620338342556,-0.124258137373633,0.901173422379621,0.920977888176929,-7.03002575610548,"ZNF600"
-0.00646809883373134,7.65806219079781,-0.124195442432339,0.901223029181529,0.920980737026851,-7.03003350469057,"HSD17B7"
0.00238041313563041,0.0403766468606493,0.123694446914853,0.901619451220731,0.921337985712364,-7.03009528319284,"LOC144742"
0.0263484146408928,2.3807035638893,0.123617665686574,0.901680207977284,0.921352208774669,-7.03010472913413,"LGI1"
-0.00546052289687199,0.303943377656677,-0.122721013680125,0.902389768732968,0.922029354910981,-7.0302146047861,"LOC100128542"
-0.00944095218927998,8.56309596656237,-0.122364005977435,0.902672306682379,0.922270136848755,-7.03025812985362,"TMOD1"
-0.00569080516389597,11.6645645111885,-0.121589535314874,0.903285269707536,0.922848475143708,-7.03035211459484,"PPT1"
-0.012796587536049,6.39086798743774,-0.121469270097642,0.903380460089874,0.922897794361356,-7.03036665567839,"PLEKHG6"
0.0115449013085893,2.06547271063791,0.121379875138347,0.903451217447528,0.922922148858035,-7.03037745496358,"ACR"
0.0129012289097586,0.741352675871604,0.121295571090824,0.903517945982658,0.922942385388423,-7.03038763196151,"CXorf22"
0.00535888054891132,9.68749342558124,0.120607233297348,0.904062806260351,0.92345100539762,-7.03047046203435,"STX6"
-0.0192767903436941,7.10735362235553,-0.12008553886413,0.904475788635445,0.923824873474626,-7.03053292533606,"MFSD4"
0.00417869475044133,0.13412969586621,0.119654956700427,0.904816664498224,0.924125057494525,-7.03058427566675,"C7orf45"
0.0056415633337874,8.77180736551686,0.119082542829383,0.905269850491235,0.924539911168324,-7.03065225497361,"RWDD2B"
0.0172967071922132,4.67087062050157,0.118386425367595,0.905821015615129,0.925054781339695,-7.03073448596013,"MLXIPL"
-0.00422584909164936,7.15057346901934,-0.118152821834397,0.906005986169731,0.925195647300253,-7.03076197305525,"GTPBP8"
0.00259686270993719,0.0377044180038018,0.117948429277342,0.906167831262062,0.92531288459074,-7.03078597849414,"IL28A"
0.0161305871959549,2.59702500166074,0.11742016180152,0.906586149813562,0.92569198821607,-7.03084782978389,"C19orf26"
-0.00405554191116231,11.3973324936981,-0.117207012045153,0.906754943835091,0.925816282579678,-7.03087270744944,"DNM2"
-0.0135954299716214,3.13076335631261,-0.116943447908107,0.906963667021822,0.925981330460697,-7.0309034067066,"FGF18"
0.00869224348509645,2.5288464709374,0.116605014077378,0.907231690890991,0.926186637435823,-7.03094272524766,"ALOX12"
0.0194666210564065,0.604315621082503,0.116570626111205,0.907258925156366,0.926186637435823,-7.03094671399322,"PATE4"
0.00509347387830428,0.0402458704013611,0.116215231611872,0.907540393629792,0.926425899485815,-7.03098786817814,"C7orf72"
0.013014887300586,0.781528740843483,0.115717345940503,0.907934733111735,0.926780350528822,-7.03104531132208,"C1orf230"
0.0175294513756024,3.35423665190882,0.115315686671204,0.908252875174855,0.927056989807212,-7.03109147270448,"PTPN5"
-0.00416851252772593,0.0745777362425195,-0.115042868167716,0.908468974822544,0.9272294507204,-7.03112273531116,"OR2T11"
-0.00605789952810731,9.69783099094108,-0.114629747978435,0.908796220430942,0.927515329049345,-7.03116993430518,"CAD"
0.00629764767459484,10.8689894038879,0.114357514822135,0.909011873446086,0.927687292480309,-7.03120094414586,"TLK1"
0.00436358379736923,9.19701929553081,0.114220489133099,0.909120422665002,0.927749939522891,-7.03121652472776,"SNRNP27"
0.00661586503610945,6.91234288764103,0.113978049763242,0.909312482825212,0.927897797875953,-7.03124404566985,"C6orf57"
0.0195683442120247,6.93793864832781,0.113578985042294,0.909628632970299,0.928172260564309,-7.03128921888186,"CYP4F11"
-0.00453627049778937,10.2360200618023,-0.113176503275448,0.909947504744224,0.928449471747686,-7.03133461842562,"PPP4R1"
0.00371273550272497,0.113966282163619,0.112986054576082,0.910098395451777,0.928555266438377,-7.03135604468022,"RGSL1"
-0.00893209460484279,11.5730562919889,-0.112159628990871,0.910753202282938,0.929175159074098,-7.03144860291176,"TAGLN2"
0.00374385082204945,0.11311529402099,0.111961584443173,0.910910129183572,0.929239523605546,-7.03147068263638,"KRT12"
-0.0126082617175571,5.17166628470652,-0.111960777205007,0.910910768831567,0.929239523605546,-7.03147077255439,"SFTPD"
0.00636314901076851,9.05996051127355,0.111852272226967,0.910996747691649,0.92927904085472,-7.03148285299851,"AGA"
-0.0107979350129517,5.16936457019311,-0.111201836255088,0.911512172146649,0.929745713731307,-7.03155502399552,"MTBP"
0.0209060946604931,1.90191403768457,0.111149579237039,0.911553583758344,0.929745713731307,-7.03156080405798,"C6orf142"
-0.0037721794658907,10.1496806305662,-0.111096012156671,0.911596033792676,0.929745713731307,-7.03156672620461,"SCFD1"
-0.0219540823366104,6.45853821450087,-0.110817141140873,0.911817033390073,0.929922898372881,-7.03159751087361,"TNNI1"
-0.00633685845720056,4.96159025586957,-0.110717450797265,0.911896037618099,0.929955257192474,-7.03160849695352,"NCRNA00171"
0.00702131455791388,11.8606474608898,0.11051867877278,0.9120535663196,0.930062516386826,-7.03163037252771,"PDCD4"
-0.0136472058740296,4.62372168419893,-0.11046334204371,0.912097421816165,0.930062516386826,-7.03163645553872,"FLJ44635"
0.0112444795655238,5.11748422643534,0.110405760591152,0.912143056587599,0.930062516386826,-7.03164278207168,"USHBP1"
-0.0350066153276294,2.86095308563401,-0.11003302000464,0.912438470048102,0.930315510512425,-7.03168365567521,"SYCE1"
0.0136938583196269,1.77400938081079,0.109808453064487,0.912616455182447,0.930448755566181,-7.03170821428411,"ALDOB"
0.00887186673825824,0.991466873286773,0.10966330537899,0.912731497299149,0.930517817225787,-7.03172406092143,"GNAT2"
-0.0201647759224151,3.00998751458521,-0.109474778171698,0.912880924185666,0.930621924733429,-7.03174461226853,"TMEM92"
-0.00444058845183548,10.1330337960187,-0.109311438360094,0.913010390012584,0.930705673521145,-7.03176238934955,"PEPD"
0.00279673855452807,0.0737735312233522,0.108512159263496,0.913643945148631,0.931303246192285,-7.03184899613896,"SNORA29"
-0.0136714667297717,7.29472738247169,-0.108005729997159,0.914045398998124,0.931664181755122,-7.03190354193616,"PYCARD"
0.016756770745137,7.24409785060899,0.107837423057125,0.914178823237547,0.931751898026207,-7.03192161322363,"SLC23A1"
0.0102235907582546,8.39783764450288,0.107482299641082,0.914460352991958,0.931990549904399,-7.03195965072459,"MMP19"
0.00255987585128908,0.0595578333325097,0.10720512094367,0.914680098314239,0.932166211477535,-7.03198925233764,"LY6G6E"
-0.035209900241143,5.59109271823744,-0.107044129953974,0.914807733845082,0.932247989041423,-7.03200641046406,"BCL8"
-0.0208124917993668,4.94349875304363,-0.10591736454742,0.915701108116482,0.933110054794826,-7.032125777311,"EPHA6"
-0.0130971268315443,0.743364604677256,-0.105813915784721,0.915783134524169,0.933145301177153,-7.03213667312298,"TH"
-0.0131153338809842,10.8936476740893,-0.105597552094535,0.915954696142984,0.933271771875512,-7.0321594273577,"RGS2"
-0.0104275645312276,0.242247824967992,-0.105302261843064,0.916188847470148,0.9334619992016,-7.03219040687719,"PRB1"
0.0225929559694933,8.47203030170022,0.105233213412349,0.916243600692604,0.933469435944904,-7.03219763837917,"SLC5A1"
-0.0125829318549655,1.7237902990012,-0.105079971481165,0.916365118123409,0.933544887803904,-7.03221367059516,"C2orf70"
0.0102855185597481,3.75843502806419,0.104989885525679,0.916436555190958,0.933569315233627,-7.03222308451067,"LOC100302401"
-0.0184762060409138,4.97194748346301,-0.104816349813694,0.916574168809542,0.933661150362617,-7.03224119610784,"RDH12"
-0.00635357255980296,9.77262180110487,-0.103893117173888,0.91730633331072,0.9343585792541,-7.03233704849245,"SLC37A4"
-0.00517611359214534,0.174172540870534,-0.103715617667859,0.917447106393293,0.934453582036062,-7.03235537976097,"LOC285401"
0.0202207443303397,13.0040578661509,0.103306235229944,0.917771793408076,0.934735888377874,-7.03239753923799,"FOLH1"
-0.0144563239577402,2.73559098525957,-0.103143403606081,0.917900941306825,0.934819022337383,-7.03241426179794,"RSPH9"
0.0120953860991775,2.06889967055052,0.102891463988591,0.918100768397912,0.934974125862255,-7.03244008363373,"C2orf50"
0.0105515346291742,6.84007880216013,0.102654272173004,0.918288902946705,0.935117306510568,-7.03246433622534,"ANKRD56"
0.0101614719227632,6.79375673499127,0.102576964690466,0.918350222279301,0.935131339810339,-7.03247222873295,"TSGA10"
-0.00469759483459598,10.636752321774,-0.102177638430513,0.91866697065086,0.93533187555238,-7.03251290223953,"ISCU"
0.00339320814795308,10.4915249647983,0.102110125148713,0.918720523938152,0.93533187555238,-7.03251976314912,"PCMT1"
-0.0120099453524931,5.97084949587443,-0.102094055447052,0.918733270897105,0.93533187555238,-7.03252139553409,"SLC22A15"
-0.00425943770084203,10.4185807654171,-0.102088907439902,0.918737354451888,0.93533187555238,-7.03252191842217,"ATP6V1D"
0.00155885355039327,0.0280694621936163,0.10174519848394,0.919009999640251,0.935561025871934,-7.03255676963332,"ASAP1IT1"
0.0127565225654731,9.19011446700147,0.101571192992542,0.919148032160091,0.935653122574061,-7.03257436853557,"NQO1"
0.00709404136462605,0.34496609908974,0.10135344336235,0.919320768832368,0.935780535249754,-7.0325963492841,"TNR"
0.00663709296489579,9.63104707471608,0.101184319697146,0.919454934081573,0.93584554450063,-7.03261338893564,"ZMYND8"
-0.00126096630852182,0.0176896933502621,-0.101136609660561,0.919492782713594,0.93584554450063,-7.03261819070067,"C1orf14"
-0.00293618119114711,0.101207559727998,-0.101093024441622,0.919527359265323,0.93584554450063,-7.03262257534509,"C16orf90"
-0.0111707288300293,1.69372318720726,-0.10090760925197,0.919674452532509,0.9359468237243,-7.03264120687079,"C20orf203"
-0.00949766501283311,1.06455608693643,-0.100567364812176,0.91994438185359,0.936173095470356,-7.03267530751483,"IGDCC3"
-0.00299383337394943,10.7453608058985,-0.100472115868685,0.920019948253848,0.936201562366223,-7.03268483310745,"PPP1R11"
0.0103676650723497,5.56866901367445,0.100161320313389,0.920266525070158,0.936404035519092,-7.03271585216789,"TRIM7"
-0.0274850552755268,10.3830093475871,-0.099988029622161,0.920404012576565,0.936495491201242,-7.0327331057788,"FAM3B"
-0.00669384668697059,6.18969848673373,-0.0992487460637717,0.92099058126271,0.937042629820871,-7.0328063766295,"LNP1"
0.00162452601362398,0.0291750405787175,0.0991902174531542,0.921037021381045,0.937042629820871,-7.03281215420905,"HBBP1"
-0.00175826336023644,0.0304354379634042,-0.0990819435271369,0.921122933135602,0.937081568975509,-7.03282283335229,"KRTAP4-12"
0.00789400654670125,7.66894222142227,0.0988378185892485,0.921316641532577,0.937230162671941,-7.03284686879533,"APBA1"
0.0114217786986561,2.16477952879765,0.0982476876919285,0.921784918269524,0.937658037401997,-7.03290472553484,"ZNF474"
-0.00717296257255207,8.30919628414227,-0.0976079370760774,0.922292599657166,0.938125949007503,-7.03296705563271,"BIN3"
0.00551575472074717,12.3540276505275,0.0970386506351953,0.922744390126222,0.938536964745239,-7.03302217812075,"GOLPH3"
0.00146305839011992,0.0171489094412422,0.0969424004998581,0.922820777513386,0.9385661296968,-7.03303146590042,"CLEC1B"
0.0113980987541811,3.91762388270455,0.0968246196002384,0.922914253420833,0.938592018802012,-7.03304281877911,"RUNDC3A"
-0.00139445824514743,0.0233862668599244,-0.0967900855431709,0.922941661312964,0.938592018802012,-7.03304614489387,"GOLGA2P3"
-0.00339376607819553,10.1648986089312,-0.0964226678676881,0.923233267368682,0.938840033209747,-7.03308145891434,"COX15"
-0.0179109536350177,6.42106362763097,-0.0961973970115696,0.923412061784049,0.938973309245491,-7.03310304420623,"FBXL16"
-0.00165158115940336,0.0409285698203659,-0.0956469686132626,0.923848945641265,0.939368996676798,-7.03315557347494,"ODF1"
-0.0160693061771902,1.2790643802184,-0.0953637024622991,0.924073787528204,0.939549050212813,-7.03318248906298,"ALX1"
0.00974509803036927,4.68195634863452,0.0951349725874408,0.924255345809583,0.93968507894461,-7.03320416443036,"REM1"
